1	42.09	0.04	0.00	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	0.00	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.00	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.02	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.02	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.04	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.05	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.03	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.00	0	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	0	0	0	0	1	12.30	1	1	1	1	1	
1	525.21	0.00	-0.02	0	0	0	0	0	12.30	1	1	1	1	1	
1	135.87	0.06	-0.01	2	0	0	0	0	12.30	1	1	1	1	1	
1	168.46	0.23	-0.00	4	0	0	0	0	12.29	1	1	1	1	1	
1	260.42	0.60	-0.01	12	0	0	0	0	12.32	1	1	1	1	1	
1	290.25	0.97	-0.02	20	0	0	0	0	12.30	1	1	1	1	1	
1	337.23	1.33	-0.02	26	0	0	0	0	12.30	1	1	1	1	1	
1	413.91	2.00	-0.00	40	0	0	0	0	12.30	1	1	1	1	1	
1	440.14	2.57	-0.01	52	0	0	0	0	12.30	1	1	1	1	1	
1	504.03	3.12	-0.02	64	0	0	0	0	12.29	1	1	1	1	1	
1	531.16	3.80	-0.01	78	0	0	0	0	12.30	1	1	1	1	1	
1	569.91	4.90	-0.00	100	0	0	0	0	12.30	1	1	1	1	1	
1	591.48	5.66	-0.00	114	0	0	0	0	12.29	1	1	1	1	1	
1	612.75	6.87	-0.01	138	0	0	0	0	12.29	1	1	1	1	1	
1	622.92	7.69	-0.00	156	0	0	0	0	12.27	1	1	1	1	1	
1	629.19	8.93	-0.01	180	0	0	0	0	12.27	1	1	1	1	1	
1	629.19	9.76	-0.01	196	0	0	0	0	12.29	1	1	1	1	1	
1	629.19	10.60	-0.02	214	0	0	0	0	12.29	1	1	1	1	1	
1	618.81	11.83	-0.01	238	0	0	0	0	12.27	1	1	1	1	1	
1	606.80	12.66	-0.00	254	0	0	0	0	12.29	1	1	1	1	1	
1	578.70	13.83	0.00	278	0	0	0	0	12.29	1	1	1	1	1	
1	558.04	14.58	-0.00	294	0	0	0	0	12.29	1	1	1	1	1	
1	513.70	15.65	-0.00	314	0	0	0	0	12.30	1	1	1	1	1	
1	485.75	16.31	0.00	328	0	0	0	0	12.29	1	1	1	1	1	
1	427.11	17.22	0.01	346	0	0	0	0	12.30	1	1	1	1	1	
1	391.44	17.76	-0.01	356	0	0	0	0	12.29	1	1	1	1	1	
1	328.37	18.47	0.00	370	0	0	0	0	12.30	1	1	1	1	1	
1	280.27	18.86	-0.00	378	0	0	0	0	12.29	1	1	1	1	1	
1	230.34	19.20	-0.00	386	0	0	0	0	12.29	1	1	1	1	1	
1	150.60	19.58	0.02	392	0	0	0	0	12.30	1	1	1	1	1	
1	102.85	19.74	0.00	396	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	19.85	-0.01	398	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.03	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.03	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.00	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	72.23	19.98	-0.01	402	0	0	0	1	12.30	1	1	1	1	1	
1	135.18	19.83	-0.01	400	0	0	0	1	12.30	1	1	1	1	1	
1	189.20	19.66	-0.00	396	0	0	0	1	12.30	1	1	1	1	1	
1	255.10	19.31	0.00	388	0	0	0	1	12.30	1	1	1	1	1	
1	311.46	18.95	0.00	382	0	0	0	1	12.30	1	1	1	1	1	
1	374.25	18.33	-0.00	370	0	0	0	1	12.29	1	1	1	1	1	
1	417.59	17.83	-0.02	360	0	0	0	1	12.29	1	1	1	1	1	
1	471.11	17.00	-0.02	342	0	0	0	1	12.29	1	1	1	1	1	
1	505.39	16.39	-0.00	330	0	0	0	1	12.29	1	1	1	1	1	
1	537.25	15.73	0.01	316	0	0	0	1	12.27	1	1	1	1	1	
1	578.70	14.92	0.00	300	0	0	0	1	12.27	1	1	1	1	1	
1	597.13	14.15	-0.00	286	0	0	0	1	12.29	1	1	1	1	1	
1	616.78	12.94	-0.01	262	0	0	0	1	12.29	1	1	1	1	1	
1	625.00	12.11	-0.01	244	0	0	0	1	12.29	1	1	1	1	1	
1	629.19	10.87	0.00	220	0	0	0	1	12.27	1	1	1	1	1	
1	629.19	10.03	0.01	204	0	0	0	1	12.29	1	1	1	1	1	
1	625.00	8.79	-0.02	178	0	0	0	1	12.29	1	1	1	1	1	
1	614.75	7.97	-0.02	162	0	0	0	1	12.29	1	1	1	1	1	
1	595.24	6.77	0.00	138	0	0	0	1	12.29	1	1	1	1	1	
1	575.15	5.99	-0.01	122	0	0	0	1	12.29	1	1	1	1	1	
1	549.85	5.25	-0.01	108	0	0	0	1	12.29	1	1	1	1	1	
1	508.13	4.20	-0.01	86	0	0	0	1	12.29	1	1	1	1	1	
1	473.48	3.55	-0.02	74	0	0	0	1	12.29	1	1	1	1	1	
1	419.46	2.67	-0.00	56	0	0	0	1	12.29	1	1	1	1	1	
1	377.26	2.15	-0.00	46	0	0	0	1	12.29	1	1	1	1	1	
1	312.50	1.46	-0.02	32	0	0	0	1	12.29	1	1	1	1	1	
1	264.08	1.08	-0.03	24	0	0	0	1	12.29	1	1	1	1	1	
1	192.31	0.64	-0.02	16	0	0	0	1	12.30	1	1	1	1	1	
1	139.72	0.43	-0.01	12	0	0	0	1	12.30	1	1	1	1	1	
1	85.93	0.29	-0.02	8	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.20	-0.02	6	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.27	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.27	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.30	1	1	1	1	1	
1	517.96	0.00	-0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	76.81	0.03	-0.00	2	0	0	0	0	12.30	1	1	1	1	1	
1	163.33	0.20	-0.00	6	0	0	0	0	12.30	1	1	1	1	1	
1	207.41	0.40	-0.02	10	0	0	0	0	12.27	1	1	1	1	1	
1	285.39	0.73	-0.02	16	0	0	0	0	12.29	1	1	1	1	1	
1	334.22	1.14	-0.00	24	0	0	0	0	12.29	1	1	1	1	1	
1	388.20	1.82	-0.00	38	0	0	0	0	12.30	1	1	1	1	1	
1	435.03	2.32	-0.00	48	0	0	0	0	12.30	1	1	1	1	1	
1	483.25	3.18	-0.02	66	0	0	0	0	12.29	1	1	1	1	1	
1	516.53	3.83	-0.02	78	0	0	0	0	12.30	1	1	1	1	1	
1	556.38	4.85	-0.01	100	0	0	0	0	12.30	1	1	1	1	1	
1	580.50	5.59	-0.03	114	0	0	0	0	12.27	1	1	1	1	1	
1	600.96	6.37	-0.03	130	0	0	0	0	12.30	1	1	1	1	1	
1	618.81	7.29	-0.02	148	0	0	0	0	12.29	1	1	1	1	1	
1	627.09	8.03	-0.01	162	0	0	0	0	12.30	1	1	1	1	1	
1	629.19	9.29	-0.01	188	0	0	0	0	12.27	1	1	1	1	1	
1	629.19	10.13	-0.01	204	0	0	0	0	12.29	1	1	1	1	1	
1	620.86	11.36	-0.01	230	0	0	0	0	12.30	1	1	1	1	1	
1	612.75	12.18	-0.01	246	0	0	0	0	12.29	1	1	1	1	1	
1	585.94	13.37	-0.03	270	0	0	0	0	12.30	1	1	1	1	1	
1	564.76	14.13	-0.03	284	0	0	0	0	12.29	1	1	1	1	1	
1	526.69	15.23	-0.02	306	0	0	0	0	12.30	1	1	1	1	1	
1	494.72	15.90	-0.02	320	0	0	0	0	12.30	1	1	1	1	1	
1	465.26	16.53	-0.00	332	0	0	0	0	12.29	1	1	1	1	1	
1	406.72	17.39	0.01	350	0	0	0	0	12.29	1	1	1	1	1	
1	358.51	17.90	0.00	360	0	0	0	0	12.30	1	1	1	1	1	
1	293.89	18.55	-0.00	374	0	0	0	0	12.29	1	1	1	1	1	
1	243.51	18.91	-0.00	380	0	0	0	0	12.30	1	1	1	1	1	
1	170.92	19.33	-0.02	388	0	0	0	0	12.30	1	1	1	1	1	
1	117.78	19.52	-0.02	392	0	0	0	0	12.30	1	1	1	1	1	
1	41.43	19.67	-0.00	396	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	19.95	-0.00	404	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	20.00	-0.02	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.03	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.00	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.00	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.00	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	561.38	20.00	-0.01	404	0	0	0	1	12.30	1	1	1	1	1	
1	111.28	19.90	-0.03	402	0	0	0	1	12.30	1	1	1	1	1	
1	164.62	19.73	-0.01	400	0	0	0	1	12.30	1	1	1	1	1	
1	218.02	19.51	-0.00	394	0	0	0	1	12.30	1	1	1	1	1	
1	287.14	19.05	-0.00	386	0	0	0	1	12.29	1	1	1	1	1	
1	336.02	18.86	-0.00	382	0	0	0	1	12.30	1	1	1	1	1	
1	398.09	18.14	-0.00	368	0	0	0	1	12.30	1	1	1	1	1	
1	438.08	17.57	-0.02	356	0	0	0	1	12.27	1	1	1	1	1	
1	502.68	16.64	-0.02	338	0	0	0	1	12.27	1	1	1	1	1	
1	522.28	15.96	-0.03	324	0	0	0	1	12.29	1	1	1	1	1	
1	569.91	14.91	-0.02	302	0	0	0	1	12.29	1	1	1	1	1	
1	584.11	14.14	-0.01	288	0	0	0	1	12.29	1	1	1	1	1	
1	614.75	13.22	-0.02	270	0	0	0	1	12.27	1	1	1	1	1	
1	620.86	12.59	-0.03	256	0	0	0	1	12.30	1	1	1	1	1	
1	627.09	11.76	-0.01	238	0	0	0	1	12.27	1	1	1	1	1	
1	629.19	10.51	-0.01	214	0	0	0	1	12.27	1	1	1	1	1	
1	629.19	9.67	-0.02	198	0	0	0	1	12.29	1	1	1	1	1	
1	618.81	8.42	-0.02	172	0	0	0	1	12.29	1	1	1	1	1	
1	606.80	7.61	-0.02	156	0	0	0	1	12.29	1	1	1	1	1	
1	580.50	6.43	-0.03	132	0	0	0	1	12.29	1	1	1	1	1	
1	559.70	5.68	-0.01	118	0	0	0	1	12.29	1	1	1	1	1	
1	520.83	4.61	0.00	96	0	0	0	1	12.27	1	1	1	1	1	
1	488.28	3.94	0.01	82	0	0	0	1	12.30	1	1	1	1	1	
1	435.03	3.03	0.01	64	0	0	0	1	12.29	1	1	1	1	1	
1	393.91	2.48	-0.01	54	0	0	0	1	12.29	1	1	1	1	1	
1	350.47	2.00	-0.02	44	0	0	0	1	12.30	1	1	1	1	1	
1	277.78	1.37	0.00	32	0	0	0	1	12.30	1	1	1	1	1	
1	233.79	1.04	0.01	24	0	0	0	1	12.30	1	1	1	1	1	
1	152.44	0.65	-0.01	16	0	0	0	1	12.30	1	1	1	1	1	
1	106.78	0.48	-0.01	14	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.29	-0.01	8	0	0	0	1	12.21	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.27	1	1	1	1	1	
1	400.64	0.00	-0.00	2	0	0	0	1	12.27	1	1	1	1	1	
1	400.64	0.00	0.01	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	0.00	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	68.96	0.02	-0.01	2	0	0	0	0	12.30	1	1	1	1	1	
1	145.46	0.14	-0.02	5	0	0	0	0	12.30	1	1	1	1	1	
1	199.26	0.23	-0.01	6	0	0	0	0	12.30	1	1	1	1	1	
1	268.24	0.64	-0.00	16	0	0	0	0	12.29	1	1	1	1	1	
1	317.80	0.89	0.00	20	0	0	0	0	12.30	1	1	1	1	1	
1	365.50	1.17	0.01	26	0	0	0	0	12.30	1	1	1	1	1	
1	424.21	1.85	-0.02	40	0	0	0	0	12.30	1	1	1	1	1	
1	462.96	2.43	-0.02	51	0	0	0	0	12.27	1	1	1	1	1	
1	509.51	3.39	-0.01	70	0	0	0	0	12.30	1	1	1	1	1	
1	541.91	4.08	-0.01	84	0	0	0	0	12.27	1	1	1	1	1	
1	576.92	5.19	-0.00	106	0	0	0	0	12.29	1	1	1	1	1	
1	597.13	5.98	-0.00	122	0	0	0	0	12.29	1	1	1	1	1	
1	614.75	7.18	-0.01	146	0	0	0	0	12.27	1	1	1	1	1	
1	625.00	8.00	-0.03	162	0	0	0	0	12.30	1	1	1	1	1	
1	629.19	9.25	-0.02	188	0	0	0	0	12.30	1	1	1	1	1	
1	629.19	10.08	-0.01	204	0	0	0	0	12.29	1	1	1	1	1	
1	627.09	10.92	-0.01	220	0	0	0	0	12.29	1	1	1	1	1	
1	616.78	12.16	-0.02	246	0	0	0	0	12.29	1	1	1	1	1	
1	602.89	12.97	-0.02	262	0	0	0	0	12.29	1	1	1	1	1	
1	573.39	14.14	-0.01	286	0	0	0	0	12.27	1	1	1	1	1	
1	553.10	14.88	-0.02	300	0	0	0	0	12.29	1	1	1	1	1	
1	506.76	15.93	-0.00	321	0	0	0	0	12.29	1	1	1	1	1	
1	479.54	16.58	-0.01	334	0	0	0	0	12.29	1	1	1	1	1	
1	415.74	17.47	-0.01	352	0	0	0	0	12.30	1	1	1	1	1	
1	382.65	18.01	-0.00	362	0	0	0	0	12.29	1	1	1	1	1	
1	308.90	18.69	-0.00	376	0	0	0	0	12.30	1	1	1	1	1	
1	270.17	19.07	0.01	384	0	0	0	0	12.30	1	1	1	1	1	
1	219.04	19.39	0.00	390	0	0	0	0	12.30	1	1	1	1	1	
1	146.14	19.74	0.00	398	0	0	0	0	12.30	1	1	1	1	1	
1	91.82	19.89	0.00	400	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	19.98	0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.00	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.03	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.00	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.00	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	72.87	19.97	-0.00	402	0	0	0	1	12.32	1	1	1	1	1	
1	147.99	19.87	-0.02	400	0	0	0	1	12.30	1	1	1	1	1	
1	201.83	19.62	-0.02	394	0	0	0	1	12.30	1	1	1	1	1	
1	271.35	19.20	0.01	386	0	0	0	1	12.29	1	1	1	1	1	
1	320.51	18.85	-0.00	380	0	0	0	1	12.29	1	1	1	1	1	
1	384.22	18.22	-0.01	366	0	0	0	1	12.29	1	1	1	1	1	
1	426.14	17.70	0.02	356	0	0	0	1	12.29	1	1	1	1	1	
1	477.10	16.86	0.01	340	0	0	0	1	12.29	1	1	1	1	1	
1	512.30	16.22	-0.00	326	0	0	0	1	12.32	1	1	1	1	1	
1	543.48	15.55	0.00	314	0	0	0	1	12.30	1	1	1	1	1	
1	576.92	14.48	-0.00	292	0	0	0	1	12.30	1	1	1	1	1	
1	597.13	14.03	-0.01	282	0	0	0	1	12.29	1	1	1	1	1	
1	616.78	12.81	-0.01	258	0	0	0	1	12.29	1	1	1	1	1	
1	625.00	11.99	-0.01	242	0	0	0	1	12.27	1	1	1	1	1	
1	629.19	10.74	-0.01	216	0	0	0	1	12.29	1	1	1	1	1	
1	629.19	9.91	-0.01	200	0	0	0	1	12.30	1	1	1	1	1	
1	622.92	8.66	0.00	176	0	0	0	1	12.30	1	1	1	1	1	
1	610.75	7.85	-0.01	160	0	0	0	1	12.29	1	1	1	1	1	
1	589.62	6.65	-0.02	136	0	0	0	1	12.30	1	1	1	1	1	
1	568.18	5.88	-0.01	120	0	0	0	1	12.30	1	1	1	1	1	
1	541.91	5.14	0.01	105	0	0	0	1	12.29	1	1	1	1	1	
1	498.67	4.11	0.01	84	0	0	0	1	12.29	1	1	1	1	1	
1	462.96	3.47	0.00	72	0	0	0	1	12.30	1	1	1	1	1	
1	409.39	2.60	-0.01	54	0	0	0	1	12.30	1	1	1	1	1	
1	366.21	2.10	-0.01	44	0	0	0	1	12.29	1	1	1	1	1	
1	301.45	1.43	-0.01	30	0	0	0	1	12.30	1	1	1	1	1	
1	252.70	1.07	-0.01	24	0	0	0	1	12.30	1	1	1	1	1	
1	174.09	0.65	-0.00	16	0	0	0	1	12.29	1	1	1	1	1	
1	126.77	0.45	-0.02	12	0	0	0	1	12.30	1	1	1	1	1	
1	72.87	0.33	-0.03	8	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.10	-0.02	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.25	1	1	1	1	1	
1	400.64	0.00	0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	0.00	2	0	0	0	1	12.27	1	1	1	1	1	
1	400.64	0.00	-0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.00	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.02	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.03	2	0	0	0	1	12.29	1	1	1	1	1	
1	400.64	0.00	-0.01	2	0	0	0	1	12.30	1	1	1	1	1	
1	400.64	0.00	-0.00	2	0	0	0	1	12.29	1	1	1	1	1	
1	517.96	0.00	-0.00	2	0	0	0	0	12.30	1	1	1	1	1	
1	84.01	0.05	-0.01	2	0	0	0	0	12.30	1	1	1	1	1	
1	177.89	0.17	-0.01	4	0	0	0	0	12.29	1	1	1	1	1	
1	230.91	0.40	-0.01	10	0	0	0	0	12.29	1	1	1	1	1	
1	300.48	0.87	-0.01	18	0	0	0	0	12.30	1	1	1	1	1	
1	347.22	1.24	-0.02	26	0	0	0	0	12.29	1	1	1	1	1	
1	409.39	1.91	-0.01	40	0	0	0	0	12.29	1	1	1	1	1	
1	449.64	2.43	-0.00	50	0	0	0	0	12.29	1	1	1	1	1	
1	500.00	3.32	-0.02	68	0	0	0	0	12.29	1	1	1	1	1	
1	532.67	3.95	-0.02	80	0	0	0	0	12.29	1	1	1	1	1	
1	564.76	5.03	-0.01	102	0	0	0	0	12.29	1	1	1	1	1	
1	589.62	5.75	-0.03	116	0	0	0	0	12.27	1	1	1	1	1	
1	606.80	6.53	-0.01	132	0	0	0	0	12.29	1	1	1	1	1	
1	622.92	7.73	0.00	156	0	0	0	0	12.29	1	1	1	1	1	
1	629.19	8.56	-0.01	172	0	0	0	0	12.29	1	1	1	1	1	
1	629.19	9.81	-0.02	198	0	0	0	0	12.30	1	1	1	1	1	
1	629.19	10.64	-0.01	214	0	0	0	0	12.27	1	1	1	1	1	
1	618.81	11.88	-0.01	238	0	0	0	0	12.29	1	1	1	1	1	
1	608.77	12.69	-0.02	256	0	0	0	0	12.25	1	1	1	1	1	
1	580.50	13.88	-0.02	278	0	0	0	0	12.29	1	1	1	1	1	
1	563.06	14.63	-0.04	294	0	0	0	0	12.29	1	1	1	1	1	
1	535.71	15.37	-0.03	308	0	0	0	0	12.29	1	1	1	1	1	
1	492.13	16.38	-0.01	328	0	0	0	0	12.29	1	1	1	1	1	
1	456.20	17.00	-0.01	342	0	0	0	0	12.30	1	1	1	1	1	
1	399.79	17.84	-0.02	358	0	0	0	0	12.30	1	1	1	1	1	
1	355.11	18.34	-0.01	368	0	0	0	0	12.29	1	1	1	1	1	
